datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-13 13:01:53.432978,0x433b0b38,13.52875,55.0,6.25,-47,,5,5
2025-05-13 13:02:50.649786,0x433abf20,13.5275,65.0,6.0,-53,,3,3
2025-05-13 13:04:12.954502,0x433acb14,12.98125,63.75,6.5,-56,,3,3
2025-05-13 13:06:34.559600,0x433aad0c,12.975,72.5,6.5,-66,,3,3
2025-05-13 13:06:41.939754,0x433ad35c,12.975,78.75,6.25,-51,,3,3
2025-05-13 13:06:54.220082,0x433b0b38,13.50625,60.0,5.75,-48,,5,5
2025-05-13 13:07:51.608061,0x433abf20,13.5075,60.0,5.5,-54,,3,3
2025-05-13 13:09:13.086882,0x433acb14,12.97625,76.25,6.0,-56,,3,3
2025-05-13 13:09:38.868685,0x433bc2b0,13.22875,75.0,6.0,-54,,3,3
2025-05-13 13:11:55.495360,0x433b0b38,13.4925,62.5,6.5,-48,,5,5
2025-05-13 13:12:51.373393,0x433abf20,13.49,65.0,6.0,-53,,3,3
2025-05-13 13:13:53.418446,0x433aafcc,13.28625,65.0,6.0,-82,,5,5
2025-05-13 13:14:13.482090,0x433acb14,12.98,66.25,6.5,-55,,3,3
2025-05-13 13:16:36.442558,0x433aad0c,12.97875,70.0,7.75,-66,,3,3
2025-05-13 13:16:45.283946,0x433ad35c,12.98,66.25,6.0,-53,,3,3
2025-05-13 13:16:57.485145,0x433b0b38,13.47375,60.0,5.75,-48,,5,5
2025-05-13 13:17:52.649835,0x433abf20,13.4725,65.0,5.75,-53,,3,3
2025-05-13 13:19:13.573221,0x433acb14,12.9775,67.5,6.75,-55,,3,3
2025-05-13 13:19:40.004042,0x433bc2b0,13.2375,63.75,5.75,-53,,3,3
2025-05-13 13:21:59.239435,0x433b0b38,13.455,71.25,6.25,-48,,5,5
2025-05-13 13:22:52.922095,0x433abf20,13.45,78.75,6.0,-53,,3,3
2025-05-13 13:24:13.787574,0x433acb14,12.9775,78.75,7.5,-55,,3,3
2025-05-13 13:26:39.230182,0x433aad0c,12.97875,70.0,7.0,-66,,3,3
2025-05-13 13:26:47.987610,0x433ad35c,12.9775,78.75,6.0,-52,,3,3
2025-05-13 13:27:00.095979,0x433b0b38,13.44125,71.25,6.0,-48,,5,5
2025-05-13 13:27:54.825630,0x433abf20,13.44,76.25,6.0,-53,,3,3
2025-05-13 13:29:14.740557,0x433acb14,12.97875,65.0,6.25,-55,,3,3
2025-05-13 13:29:43.818345,0x433bc2b0,13.22125,71.25,5.5,-54,,3,3
2025-05-13 13:31:51.372602,0x433aafcc,13.26625,150.0,6.25,-82,,5,5
2025-05-13 13:32:01.458841,0x433b0b38,13.42625,71.25,6.25,-47,,5,5
2025-05-13 13:32:55.186503,0x433abf20,13.4325,65.0,6.0,-53,,3,3
2025-05-13 13:34:14.328297,0x433acb14,12.98125,66.25,6.25,-56,,3,3
2025-05-13 13:36:42.128342,0x433aad0c,12.97875,70.0,7.5,-66,,3,3
2025-05-13 13:36:50.547293,0x433ad35c,12.9825,66.25,6.25,-51,,3,3
2025-05-13 13:37:01.820001,0x433b0b38,13.41875,72.5,6.0,-48,,5,5
2025-05-13 13:37:55.948388,0x433abf20,13.41375,68.75,6.0,-52,,3,3
2025-05-13 13:39:14.516073,0x433acb14,12.97625,75.0,6.75,-54,,3,3
2025-05-13 13:39:40.021899,0x433bc2b0,13.2325,58.75,5.75,-54,,3,3
2025-05-13 13:42:03.654926,0x433b0b38,13.40875,58.75,6.0,-48,,5,5
2025-05-13 13:42:57.782433,0x433abf20,13.405,72.5,5.75,-53,,3,3
2025-05-13 13:44:14.754125,0x433acb14,12.97875,63.75,6.5,-55,,3,3
2025-05-13 13:46:43.759990,0x433aad0c,12.97875,68.75,6.75,-66,,3,3
2025-05-13 13:46:53.256413,0x433ad35c,12.98,66.25,6.25,-52,,3,3
2025-05-13 13:47:07.757805,0x433b0b38,13.39875,55.0,6.25,-48,,5,5
2025-05-13 13:47:58.167431,0x433abf20,13.40125,65.0,6.25,-53,,3,3
2025-05-13 13:49:15.389077,0x433acb14,12.98125,63.75,6.5,-55,,3,3
2025-05-13 13:49:40.215035,0x433bc2b0,13.2325,62.5,6.0,-54,,3,3
2025-05-13 13:49:52.635533,0x433aafcc,13.27875,67.5,5.75,-82,,5,5
2025-05-13 13:52:07.371096,0x433b0b38,13.38875,61.25,6.75,-48,,5,5
2025-05-13 13:52:58.918042,0x433abf20,13.3875,68.75,6.25,-52,,3,3
2025-05-13 13:54:15.187694,0x433acb14,12.97375,77.5,6.5,-55,,3,3
2025-05-13 13:56:47.753977,0x433aad0c,12.97875,67.5,7.0,-66,,3,3
2025-05-13 13:56:55.189171,0x433ad35c,12.98,95.0,6.0,-52,,3,3
2025-05-13 13:57:08.363640,0x433b0b38,13.37625,72.5,7.25,-48,,5,5
2025-05-13 13:58:00.111442,0x433abf20,13.37625,78.75,6.0,-52,,3,3
2025-05-13 13:59:15.452079,0x433acb14,12.98,66.25,6.75,-55,,3,3
2025-05-13 13:59:40.556825,0x433bc2b0,13.23125,60.0,5.75,-55,,3,3
2025-05-13 14:02:11.837929,0x433b0b38,13.3675,72.5,6.0,-48,,5,5
2025-05-13 14:03:01.329800,0x433abf20,13.37125,65.0,5.75,-52,,3,3
2025-05-13 14:04:15.687298,0x433acb14,12.975,76.25,7.0,-55,,3,3
2025-05-13 14:06:49.765476,0x433aad0c,12.98,65.0,6.75,-66,,3,3
2025-05-13 14:06:57.042796,0x433ad35c,12.9825,63.75,5.75,-52,,3,3
2025-05-13 14:07:10.187248,0x433b0b38,13.35875,73.75,6.0,-48,,5,5
2025-05-13 14:07:52.280642,0x433aafcc,13.275,108.75,5.75,-84,,5,5
2025-05-13 14:08:02.176899,0x433abf20,13.36375,66.25,6.25,-52,,3,3
2025-05-13 14:09:16.104541,0x433acb14,12.97,78.75,6.25,-55,,3,3
2025-05-13 14:09:40.842420,0x433bc2b0,13.2175,72.5,6.5,-55,,3,3
2025-05-13 14:12:12.769394,0x433b0b38,13.355,58.75,6.25,-48,,5,5
2025-05-13 14:13:03.304018,0x433abf20,13.35125,75.0,6.0,-52,,3,3
2025-05-13 14:14:17.837836,0x433acb14,12.98,65.0,5.75,-55,,3,3
2025-05-13 14:16:51.656097,0x433aad0c,12.975,77.5,6.0,-67,,3,3
2025-05-13 14:17:00.188167,0x433ad35c,12.97875,82.5,6.0,-51,,3,3
2025-05-13 14:17:15.550734,0x433b0b38,13.345,72.5,6.25,-48,,5,5
2025-05-13 14:18:04.208211,0x433abf20,13.345,73.75,6.0,-52,,3,3
2025-05-13 14:19:16.789827,0x433acb14,12.97375,77.5,7.25,-55,,3,3
2025-05-13 14:19:41.348533,0x433bc2b0,13.21875,71.25,6.75,-55,,3,3
2025-05-13 14:22:16.815801,0x433b0b38,13.3375,67.5,6.5,-48,,5,5
2025-05-13 14:23:05.834425,0x433abf20,13.34375,68.75,6.0,-52,,3,3
2025-05-13 14:24:20.729996,0x433acb14,12.97625,76.25,7.0,-82,,3,2
2025-05-13 14:25:53.104182,0x433aafcc,13.27875,65.0,6.25,-83,,5,5
2025-05-13 14:26:54.736291,0x433aad0c,12.97875,62.5,6.5,-67,,3,3
2025-05-13 14:27:02.742424,0x433ad35c,12.98125,68.75,6.5,-52,,3,3
2025-05-13 14:27:15.949112,0x433b0b38,13.33375,71.25,6.0,-48,,5,5
2025-05-13 14:28:08.364952,0x433abf20,13.3375,67.5,6.0,-53,,3,3
2025-05-13 14:29:19.617472,0x433acb14,12.98125,63.75,6.5,-55,,3,3
2025-05-13 14:29:41.318096,0x433bc2b0,13.23375,61.25,6.5,-54,,3,3
2025-05-13 14:32:17.921301,0x433b0b38,13.33,56.25,6.25,-49,,5,5
2025-05-13 14:33:09.852327,0x433abf20,13.3275,76.25,6.5,-52,,3,3
2025-05-13 14:34:20.079638,0x433acb14,12.98125,71.25,6.25,-55,,3,3
2025-05-13 14:36:56.517767,0x433aad0c,12.97875,63.75,7.0,-67,,3,3
2025-05-13 14:37:04.371239,0x433ad35c,12.97875,76.25,6.0,-53,,3,3
2025-05-13 14:37:19.118604,0x433b0b38,13.32375,60.0,6.5,-49,,5,5
2025-05-13 14:38:10.020331,0x433abf20,13.32,76.25,6.0,-52,,3,3
2025-05-13 14:39:20.490830,0x433acb14,12.98125,63.75,6.5,-55,,3,3
2025-05-13 14:39:41.566291,0x433bc2b0,13.2275,62.5,5.75,-55,,3,3
2025-05-13 14:42:19.739554,0x433b0b38,13.31875,60.0,6.5,-48,,5,5
2025-05-13 14:43:11.423745,0x433abf20,13.3175,77.5,6.0,-52,,3,3
2025-05-13 14:43:52.983045,0x433aafcc,13.27875,70.0,6.75,-83,,5,5
2025-05-13 14:44:20.383883,0x433acb14,12.97375,78.75,6.25,-56,,3,3
2025-05-13 14:46:59.145173,0x433aad0c,12.98,67.5,6.0,-66,,3,3
2025-05-13 14:47:09.462342,0x433ad35c,12.98,67.5,6.0,-52,,3,3
2025-05-13 14:47:22.079063,0x433b0b38,13.31125,72.5,6.5,-48,,5,5
2025-05-13 14:48:10.945672,0x433abf20,13.3175,67.5,6.0,-52,,3,3
2025-05-13 14:49:19.745032,0x433acb14,12.98,63.75,6.5,-55,,3,3
2025-05-13 14:49:41.799919,0x433bc2b0,13.22875,63.75,6.0,-54,,3,3
2025-05-13 14:52:26.663144,0x433b0b38,13.30625,68.75,6.25,-48,,5,5
2025-05-13 14:53:16.264879,0x433abf20,13.3125,65.0,5.75,-52,,3,3
2025-05-13 14:54:19.995162,0x433acb14,12.98,63.75,6.75,-55,,3,3
2025-05-13 14:57:02.469657,0x433aad0c,12.97875,70.0,6.5,-66,,3,3
2025-05-13 14:57:09.959901,0x433ad35c,12.98,66.25,6.0,-52,,3,3
2025-05-13 14:57:24.658502,0x433b0b38,13.30375,72.5,6.5,-50,,5,5
2025-05-13 14:58:13.544206,0x433abf20,13.30375,78.75,5.75,-52,,3,3
2025-05-13 14:59:21.353640,0x433acb14,12.97375,75.0,6.75,-54,,3,3
2025-05-13 14:59:42.577492,0x433bc2b0,13.23125,62.5,6.75,-54,,3,3
2025-05-13 15:01:52.848658,0x433aafcc,13.2775,66.25,5.5,-84,,5,5
2025-05-13 15:02:26.060500,0x433b0b38,13.2975,75.0,6.75,-48,,5,5
2025-05-13 15:03:14.294438,0x433abf20,13.305,67.5,5.75,-52,,3,3
2025-05-13 15:04:20.716623,0x433acb14,12.97875,60.0,7.25,-55,,3,3
2025-05-13 15:07:03.849638,0x433aad0c,12.98,62.5,7.5,-67,,3,3
2025-05-13 15:07:13.125061,0x433ad35c,12.97875,80.0,6.5,-51,,3,3
2025-05-13 15:07:26.915326,0x433b0b38,13.3,58.75,6.25,-49,,5,5
2025-05-13 15:08:16.682035,0x433abf20,13.3025,65.0,6.0,-52,,3,3
2025-05-13 15:09:20.897260,0x433acb14,12.98125,65.0,6.5,-55,,3,3
2025-05-13 15:09:42.294230,0x433bc2b0,13.22125,71.25,6.0,-54,,3,3
2025-05-13 15:12:28.932035,0x433b0b38,13.2975,57.5,6.25,-49,,5,5
2025-05-13 15:13:16.812444,0x433abf20,13.29375,80.0,5.5,-52,,3,3
2025-05-13 15:14:21.431980,0x433acb14,12.945,143.75,6.75,-55,,3,3
2025-05-13 15:17:08.019812,0x433aad0c,12.975,80.0,7.0,-66,,3,3
2025-05-13 15:17:16.990947,0x433ad35c,12.98375,68.75,6.25,-52,,3,3
2025-05-13 15:17:30.427361,0x433b0b38,13.2975,58.75,6.25,-49,,5,5
2025-05-13 15:18:18.077091,0x433abf20,13.2975,65.0,6.0,-52,,3,3
2025-05-13 15:19:21.467367,0x433acb14,12.97875,63.75,7.0,-54,,3,3
2025-05-13 15:19:43.029068,0x433bc2b0,13.2325,61.25,5.5,-55,,3,3
2025-05-13 15:19:53.000245,0x433aafcc,13.27875,67.5,7.0,-84,,5,5
2025-05-13 15:22:32.637664,0x433b0b38,13.28875,58.75,6.25,-49,,5,5
2025-05-13 15:23:21.669508,0x433abf20,13.29375,67.5,6.25,-51,,3,3
2025-05-13 15:24:22.213507,0x433acb14,12.97875,65.0,6.5,-55,,3,3
2025-05-13 15:27:11.678430,0x433aad0c,12.9775,78.75,7.5,-66,,3,3
2025-05-13 15:27:18.299688,0x433ad35c,12.9825,68.75,6.0,-51,,3,3
2025-05-13 15:27:33.295221,0x433b0b38,13.285,73.75,6.75,-49,,5,5
2025-05-13 15:28:21.181861,0x433abf20,13.27,128.75,6.25,-52,,3,3
2025-05-13 15:29:24.246861,0x433acb14,12.9725,77.5,7.0,-55,,3,3
2025-05-13 15:29:43.018621,0x433bc2b0,13.2325,62.5,7.0,-54,,3,3
2025-05-13 15:32:33.997173,0x433b0b38,13.2875,61.25,6.25,-48,,5,5
2025-05-13 15:33:22.059339,0x433abf20,13.28875,63.75,6.0,-51,,3,3
2025-05-13 15:34:24.922053,0x433acb14,12.97875,62.5,6.25,-55,,3,3
2025-05-13 15:37:12.531126,0x433aad0c,12.98125,68.75,7.0,-66,,3,3
2025-05-13 15:37:20.317324,0x433ad35c,12.98,66.25,5.75,-52,,3,3
2025-05-13 15:37:35.121828,0x433b0b38,13.28625,62.5,6.25,-49,,5,5
2025-05-13 15:37:53.346292,0x433aafcc,13.28,70.0,5.75,-83,,5,5
2025-05-13 15:38:23.258325,0x433abf20,13.28375,78.75,5.75,-52,,3,3
2025-05-13 15:39:23.952192,0x433acb14,12.98,65.0,5.75,-55,,3,3
2025-05-13 15:39:43.215707,0x433bc2b0,13.23125,62.5,6.0,-55,,3,3
2025-05-13 15:42:36.274168,0x433b0b38,13.27875,71.25,6.5,-48,,5,5
2025-05-13 15:43:27.205824,0x433abf20,13.28875,67.5,6.25,-52,,3,3
2025-05-13 15:44:23.890577,0x433acb14,12.97625,77.5,7.0,-55,,3,3
2025-05-13 15:47:16.050068,0x433aad0c,12.955,132.5,7.0,-66,,3,3
2025-05-13 15:47:27.725539,0x433ad35c,12.9825,66.25,5.75,-52,,3,3
2025-05-13 15:47:37.330849,0x433b0b38,13.27625,70.0,6.5,-49,,5,5
2025-05-13 15:48:26.672331,0x433abf20,13.27875,80.0,6.0,-52,,3,3
2025-05-13 15:49:25.997316,0x433acb14,12.97375,72.5,6.0,-56,,3,3
2025-05-13 15:49:43.554994,0x433bc2b0,13.2325,61.25,6.5,-54,,3,3
2025-05-13 15:52:39.382625,0x433b0b38,13.2825,61.25,6.25,-49,,5,5
2025-05-13 15:53:27.623036,0x433abf20,13.2825,65.0,6.25,-52,,3,3
2025-05-13 15:54:24.228047,0x433acb14,12.98,66.25,6.0,-56,,3,3
2025-05-13 15:55:54.178872,0x433aafcc,13.2825,66.25,6.25,-83,,5,5
2025-05-13 15:57:17.995742,0x433aad0c,12.97375,73.75,7.5,-66,,3,3
2025-05-13 15:57:25.366043,0x433ad35c,12.9825,70.0,6.0,-51,,3,3
2025-05-13 15:57:40.541410,0x433b0b38,13.27875,60.0,7.0,-48,,5,5
2025-05-13 15:58:28.658924,0x433abf20,13.27625,73.75,6.25,-52,,3,3
2025-05-13 15:59:24.644843,0x433acb14,12.97375,80.0,6.5,-56,,3,3
2025-05-13 15:59:44.537484,0x433bc2b0,13.22125,71.25,6.0,-55,,3,3
2025-05-13 16:02:41.178390,0x433b0b38,13.27875,61.25,6.25,-49,,5,5
2025-05-13 16:03:29.333058,0x433abf20,13.28,65.0,6.0,-52,,3,3
2025-05-13 16:04:26.494728,0x433acb14,12.98,65.0,6.0,-56,,3,3
2025-05-13 16:07:20.771549,0x433aad0c,12.98125,62.5,7.5,-66,,3,3
2025-05-13 16:07:29.743781,0x433ad35c,12.9825,70.0,6.25,-51,,3,3
2025-05-13 16:07:42.643261,0x433b0b38,13.27375,73.75,6.0,-49,,5,5
2025-05-13 16:08:30.620773,0x433abf20,13.275,73.75,5.75,-52,,3,3
2025-05-13 16:09:24.787610,0x433acb14,12.975,72.5,5.75,-55,,3,3
2025-05-13 16:09:46.009285,0x433bc2b0,13.22,76.25,6.0,-54,,3,3
2025-05-13 16:12:43.757249,0x433b0b38,13.2725,70.0,6.0,-49,,5,5
2025-05-13 16:13:35.579865,0x433abf20,13.27875,65.0,6.25,-52,,3,3
2025-05-13 16:13:58.533639,0x433aafcc,13.265,152.5,6.5,-83,,5,5
2025-05-13 16:14:27.160678,0x433acb14,12.98,65.0,5.75,-56,,3,3
2025-05-13 16:17:23.577417,0x433aad0c,12.98,62.5,7.25,-66,,3,3
2025-05-13 16:17:31.461687,0x433ad35c,12.98375,71.25,6.25,-51,,3,3
2025-05-13 16:17:45.518111,0x433b0b38,13.27625,61.25,7.0,-49,,5,5
2025-05-13 16:18:34.357808,0x433abf20,13.275,80.0,6.0,-52,,3,3
2025-05-13 16:19:27.492547,0x433acb14,12.9775,62.5,6.0,-56,,3,3
2025-05-13 16:19:44.572227,0x433bc2b0,13.22125,72.5,5.5,-55,,3,3
2025-05-13 16:22:47.038218,0x433b0b38,13.27,73.75,6.0,-49,,5,5
2025-05-13 16:23:34.553671,0x433abf20,13.275,63.75,6.25,-52,,3,3
2025-05-13 16:24:26.943392,0x433acb14,12.9725,73.75,7.0,-55,,3,3
2025-05-13 16:27:27.195622,0x433aad0c,12.97375,75.0,6.75,-66,,3,3
2025-05-13 16:27:34.150572,0x433ad35c,12.97875,85.0,6.25,-51,,3,3
2025-05-13 16:27:49.162204,0x433b0b38,13.27375,62.5,6.5,-48,,5,5
2025-05-13 16:28:36.667675,0x433abf20,13.2725,78.75,6.5,-52,,3,3
2025-05-13 16:29:26.472345,0x433acb14,12.9825,66.25,6.5,-55,,3,3
2025-05-13 16:29:44.992098,0x433bc2b0,13.17125,122.5,5.5,-54,,3,3
2025-05-13 16:31:55.599177,0x433aafcc,13.28,77.5,6.25,-83,,5,5
2025-05-13 16:32:49.518194,0x433b0b38,13.27,70.0,7.25,-49,,5,5
2025-05-13 16:33:38.145689,0x433abf20,13.27625,63.75,6.0,-52,,3,3
2025-05-13 16:34:30.226354,0x433acb14,12.98,65.0,7.0,-55,,3,3
2025-05-13 16:37:28.861258,0x433aad0c,12.98125,67.5,7.0,-65,,3,3
2025-05-13 16:37:36.683828,0x433ad35c,12.97875,78.75,6.25,-52,,3,3
2025-05-13 16:37:53.014207,0x433b0b38,13.27375,60.0,6.75,-48,,5,5
2025-05-13 16:38:39.093775,0x433abf20,13.27125,72.5,5.75,-52,,3,3
2025-05-13 16:39:26.862334,0x433acb14,12.975,75.0,6.25,-56,,3,3
2025-05-13 16:39:45.179088,0x433bc2b0,13.235,62.5,6.25,-54,,3,3
2025-05-13 16:42:54.757659,0x433b0b38,13.2725,61.25,7.25,-48,,5,5
2025-05-13 16:43:40.967456,0x433abf20,13.27625,67.5,6.0,-52,,3,3
2025-05-13 16:44:27.509307,0x433acb14,12.97875,63.75,6.25,-56,,3,3
2025-05-13 16:47:32.209305,0x433aad0c,12.9775,76.25,7.25,-67,,3,3
2025-05-13 16:47:38.653852,0x433ad35c,12.97875,80.0,5.75,-52,,3,3
2025-05-13 16:47:57.918300,0x433b0b38,13.2725,61.25,5.75,-49,,5,5
2025-05-13 16:48:42.336904,0x433abf20,13.2725,76.25,5.75,-52,,3,3
2025-05-13 16:49:27.948687,0x433acb14,12.9475,132.5,7.0,-55,,3,3
2025-05-13 16:49:45.430321,0x433bc2b0,13.235,62.5,6.0,-57,,3,3
2025-05-13 16:49:58.066638,0x433aafcc,13.28125,67.5,6.25,-80,,5,5
2025-05-13 16:52:56.448078,0x433b0b38,13.27,56.25,6.25,-49,,5,5
2025-05-13 16:53:42.974935,0x433abf20,13.27375,67.5,6.25,-52,,3,3
2025-05-13 16:54:28.219557,0x433acb14,12.97625,72.5,6.0,-50,,3,3
2025-05-13 16:57:34.255066,0x433aad0c,12.975,77.5,6.0,-78,,3,3
2025-05-13 16:57:42.038458,0x433ad35c,12.97625,75.0,6.0,-53,,3,3
2025-05-13 16:57:58.845155,0x433b0b38,13.27,60.0,5.75,-50,,5,5
2025-05-13 16:58:43.954729,0x433abf20,13.27125,80.0,6.25,-52,,3,3
2025-05-13 16:59:28.011929,0x433acb14,12.98,65.0,5.75,-53,,3,3
2025-05-13 16:59:47.122757,0x433bc2b0,13.2275,63.75,6.0,-52,,3,3
2025-05-13 17:03:00.869365,0x433b0b38,13.26375,71.25,6.5,-54,,5,4
2025-05-13 17:03:45.471008,0x433abf20,13.275,61.25,5.75,-53,,3,3
2025-05-13 17:04:28.727619,0x433acb14,12.97875,61.25,6.0,-53,,3,3
2025-05-13 17:07:38.598041,0x433aad0c,12.98,65.0,6.5,-76,,3,3
2025-05-13 17:07:43.824307,0x433ad35c,12.98375,67.5,6.5,-58,,3,3
2025-05-13 17:07:59.535797,0x433aafcc,13.28125,66.25,5.75,-81,,5,5
2025-05-13 17:08:02.170159,0x433b0b38,13.26625,71.25,6.5,-58,,5,5
2025-05-13 17:08:46.700608,0x433abf20,13.26875,73.75,6.25,-53,,3,3
2025-05-13 17:09:28.383111,0x433acb14,12.975,78.75,7.5,-49,,3,3
2025-05-13 17:09:46.718484,0x433bc2b0,13.225,71.25,6.5,-48,,3,3
2025-05-13 17:13:02.243340,0x433b0b38,13.26625,71.25,6.0,-54,,5,5
2025-05-13 17:13:47.632860,0x433abf20,13.2725,71.25,5.25,-53,,3,3
2025-05-13 17:14:29.055146,0x433acb14,12.98125,63.75,6.75,-49,,3,3
2025-05-13 17:17:40.278185,0x433aad0c,12.98125,66.25,6.25,-79,,3,3
2025-05-13 17:17:46.510450,0x433ad35c,12.9675,80.0,6.0,-57,,3,3
2025-05-13 17:18:02.409955,0x433b0b38,13.27,60.0,6.75,-58,,5,5
2025-05-13 17:18:49.701304,0x433abf20,13.275,65.0,6.75,-59,,3,3
2025-05-13 17:19:29.225684,0x433acb14,12.98,62.5,5.75,-48,,3,3
2025-05-13 17:19:47.172185,0x433bc2b0,13.23625,76.25,6.0,-51,,3,3
2025-05-13 17:23:03.853764,0x433b0b38,13.2725,61.25,6.25,-53,,5,5
2025-05-13 17:23:50.530349,0x433abf20,13.27375,68.75,7.25,-55,,3,3
2025-05-13 17:24:29.047591,0x433acb14,12.975,77.5,6.0,-47,,3,3
2025-05-13 17:25:57.881432,0x433aafcc,13.28125,67.5,6.5,-77,,5,5
2025-05-13 17:27:42.919063,0x433aad0c,12.98125,63.75,6.25,-78,,3,3
2025-05-13 17:27:49.804318,0x433ad35c,12.9825,66.25,6.25,-54,,3,3
2025-05-13 17:28:05.440787,0x433b0b38,13.2725,61.25,6.25,-52,,5,5
2025-05-13 17:28:52.259186,0x433abf20,13.26875,76.25,5.5,-57,,3,3
2025-05-13 17:29:29.711626,0x433acb14,12.97875,65.0,6.25,-49,,3,3
2025-05-13 17:29:47.236122,0x433bc2b0,13.2225,70.0,6.75,-51,,3,3
2025-05-13 17:33:06.784896,0x433b0b38,13.2725,60.0,6.25,-53,,5,5
2025-05-13 17:33:53.339616,0x433abf20,13.27375,65.0,7.0,-58,,3,3
2025-05-13 17:34:29.703536,0x433acb14,12.9725,76.25,6.5,-50,,3,3
2025-05-13 17:37:44.813530,0x433aad0c,12.98,60.0,6.0,-76,,3,3
2025-05-13 17:37:51.882422,0x433ad35c,12.98125,68.75,6.25,-56,,3,3
2025-05-13 17:38:07.128047,0x433b0b38,13.27125,62.5,7.0,-55,,5,5
2025-05-13 17:38:54.725775,0x433abf20,13.2725,63.75,5.75,-54,,3,3
2025-05-13 17:39:31.996849,0x433acb14,12.98125,62.5,6.25,-50,,3,3
2025-05-13 17:39:48.219397,0x433bc2b0,13.22375,71.25,6.25,-51,,3,3
2025-05-13 17:43:09.413145,0x433b0b38,13.26375,70.0,6.75,-54,,5,5
2025-05-13 17:43:59.601842,0x433abf20,13.2675,80.0,5.75,-54,,3,1
2025-05-13 17:44:00.292835,0x433aafcc,13.28125,65.0,5.5,-78,,5,5
2025-05-13 17:44:30.009887,0x433acb14,12.98,63.75,6.25,-49,,3,3
2025-05-13 17:47:48.133604,0x433aad0c,12.98,63.75,6.5,-78,,3,3
2025-05-13 17:47:54.756748,0x433ad35c,12.98375,65.0,6.5,-52,,3,3
2025-05-13 17:48:10.151491,0x433b0b38,13.265,75.0,6.5,-58,,5,5
2025-05-13 17:48:59.489293,0x433abf20,13.26625,85.0,5.75,-54,,3,3
2025-05-13 17:49:30.626508,0x433acb14,12.975,76.25,6.25,-49,,3,3
2025-05-13 17:49:47.842279,0x433bc2b0,13.235,63.75,6.25,-51,,3,3
2025-05-13 17:53:10.911016,0x433b0b38,13.265,70.0,6.5,-54,,5,5
2025-05-13 17:54:00.297649,0x433abf20,13.26625,78.75,6.5,-55,,3,3
2025-05-13 17:54:30.493769,0x433acb14,12.98,67.5,6.5,-49,,3,3
2025-05-13 17:57:49.879056,0x433aad0c,12.97875,65.0,5.75,-73,,3,3
2025-05-13 17:57:58.439337,0x433ad35c,12.98,63.75,5.75,-59,,3,3
2025-05-13 17:58:14.739967,0x433b0b38,13.27125,60.0,6.25,-53,,5,5
2025-05-13 17:59:30.741768,0x433acb14,12.98125,62.5,5.5,-48,,3,3
2025-05-13 17:59:48.300278,0x433bc2b0,13.235,62.5,5.75,-53,,3,3
2025-05-13 18:01:59.317942,0x433aafcc,13.28125,78.75,6.75,-80,,5,5
2025-05-13 18:03:16.160937,0x433b0b38,13.27,55.0,5.75,-54,,5,5
2025-05-13 18:04:04.725376,0x433abf20,13.2725,70.0,6.25,-54,,3,3
2025-05-13 18:04:31.385359,0x433acb14,12.97625,78.75,6.0,-51,,3,3
2025-05-13 18:07:53.141386,0x433aad0c,12.97375,76.25,5.75,-77,,3,3
2025-05-13 18:08:01.420981,0x433ad35c,12.98125,86.25,7.0,-54,,3,3
2025-05-13 18:08:16.568360,0x433b0b38,13.26125,70.0,6.25,-55,,5,5
2025-05-13 18:09:04.001052,0x433abf20,13.2675,81.25,7.25,-54,,3,3
2025-05-13 18:09:31.208940,0x433acb14,12.9775,72.5,5.75,-52,,3,3
2025-05-13 18:09:48.659573,0x433bc2b0,13.2375,60.0,5.5,-54,,3,3
2025-05-13 18:13:17.075749,0x433b0b38,13.26375,71.25,6.25,-55,,5,5
2025-05-13 18:14:05.244516,0x433abf20,13.27125,68.75,5.5,-53,,3,3
2025-05-13 18:14:31.452349,0x433acb14,12.9775,72.5,6.5,-53,,3,3
2025-05-13 18:17:56.769877,0x433aad0c,12.97875,63.75,6.25,-71,,3,3
2025-05-13 18:18:03.633933,0x433ad35c,12.98125,70.0,6.25,-60,,3,3
2025-05-13 18:18:18.070526,0x433b0b38,13.25,115.0,6.75,-56,,5,5
2025-05-13 18:19:05.386131,0x433abf20,13.27125,67.5,7.0,-51,,3,3
2025-05-13 18:19:34.500015,0x433acb14,12.98125,65.0,6.0,-56,,3,3
2025-05-13 18:19:48.774449,0x433bc2b0,13.23375,60.0,5.75,-53,,3,3
2025-05-13 18:20:05.300061,0x433aafcc,13.28125,82.5,5.5,-81,,5,5
2025-05-13 18:23:20.189270,0x433b0b38,13.27,57.5,7.75,-55,,5,5
2025-05-13 18:24:06.722454,0x433abf20,13.27,76.25,6.5,-51,,3,3
2025-05-13 18:24:31.920085,0x433acb14,12.97875,65.0,7.0,-51,,3,3
2025-05-13 18:27:58.199236,0x433aad0c,12.9725,77.5,7.0,-72,,3,3
2025-05-13 18:28:06.437382,0x433ad35c,12.985,67.5,5.75,-59,,3,3
2025-05-13 18:28:20.698869,0x433b0b38,13.27,58.75,5.75,-53,,5,5
2025-05-13 18:29:08.232206,0x433abf20,13.2725,66.25,6.0,-62,,3,3
2025-05-13 18:29:32.251756,0x433acb14,12.97375,76.25,6.0,-60,,3,3
2025-05-13 18:29:49.449456,0x433bc2b0,13.235,61.25,5.5,-54,,3,3
